evaluation_seed,window_index,history_start_window,truth_regime,family,prediction,p_normal,p_burst,p_leakage,p_calibration_shift,deployable_trace_sha256,truth_trace_sha256
20261234,25,18,normal,small_gru,normal,0.9057349787841446,0.004893469053673292,0.0030047513185531,0.086366800843629,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,26,19,normal,small_gru,normal,0.833453267681293,0.015928256324256762,0.0016610342022508008,0.14895744179219952,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,27,20,normal,small_gru,normal,0.5668630329897424,0.13480904845523073,0.005700204832837574,0.2926277137221894,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,28,21,normal,small_gru,normal,0.6554609812399286,0.022486872269748485,0.0023080111649874968,0.3197441353253354,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,29,22,normal,small_gru,normal,0.8543974752818784,0.011042316851668997,0.0017078482349785645,0.1328523596314741,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,30,23,normal,small_gru,normal,0.7538628597950685,0.03596982103351608,0.0020617734343826425,0.20810554573703266,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,31,24,normal,small_gru,normal,0.9237255016161031,0.004070991430367371,0.002350303484128695,0.06985320346940083,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,32,25,normal,small_gru,normal,0.9554077343914958,0.0029160712374907767,0.003637948827589217,0.038038245543424214,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,33,26,normal,small_gru,normal,0.9086497198674359,0.006555130676941999,0.0017624810109439408,0.08303266844467808,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,34,27,normal,small_gru,normal,0.9376315011387439,0.0027814156083874717,0.002540335888270054,0.057046747364598506,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,35,28,normal,small_gru,normal,0.6148330506459894,0.15252782769986162,0.058381536565832115,0.1742575850883168,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,36,29,normal,small_gru,normal,0.9227756593438048,0.008714906393649576,0.0070715437087943075,0.06143789055375121,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,37,30,normal,small_gru,normal,0.7265471028350882,0.021652800994894167,0.0015974440624666496,0.250202652107551,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,38,31,normal,small_gru,normal,0.8443429294987216,0.011072663268416957,0.0012379824846945513,0.14334642474816686,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,39,32,calibration_shift,small_gru,normal,0.694231376055288,0.03361687448918682,0.004272851803914663,0.26787889765161044,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,40,33,calibration_shift,small_gru,normal,0.44304097184835983,0.1903850231215198,0.032743065151159614,0.33383093987896073,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,41,34,calibration_shift,small_gru,calibration_shift,0.1657496285338222,0.0642327477352708,0.03975315818954551,0.7302644655413615,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,42,35,calibration_shift,small_gru,calibration_shift,0.14677416656202213,0.09755769991036264,0.06047022096335054,0.6951979125642647,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,43,36,calibration_shift,small_gru,burst,0.07456197985845284,0.4452007586729183,0.06906970702787321,0.4111675544407555,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,44,37,calibration_shift,small_gru,burst,0.12654983769753256,0.4410389121787744,0.023163628729504056,0.409247621394189,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,45,38,calibration_shift,small_gru,normal,0.6078562172482489,0.14275295086533793,0.010965440590446743,0.23842539129596654,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,46,39,calibration_shift,small_gru,burst,0.09670625934132208,0.48017088490390586,0.12559158355971495,0.2975312721950571,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,47,40,calibration_shift,small_gru,normal,0.5799927561843504,0.01618531778265781,0.016613950728817422,0.3872079753041745,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,48,41,calibration_shift,small_gru,calibration_shift,0.31166477943595444,0.024206239706711517,0.006712794336695621,0.6574161865206385,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,49,42,calibration_shift,small_gru,calibration_shift,0.16975764845685504,0.016143130926791368,0.003167128666998846,0.8109320919493547,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,50,43,calibration_shift,small_gru,calibration_shift,0.12744236141317178,0.0041864594842835525,0.002161008686693001,0.8662101704158516,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,51,44,calibration_shift,small_gru,normal,0.713064696885679,0.004650947371083,0.005680669834406249,0.2766036859088318,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,52,45,calibration_shift,small_gru,normal,0.6920425323618479,0.014707758616110749,0.0014210491608655884,0.29182865986117573,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,53,46,calibration_shift,small_gru,calibration_shift,0.23131473938627573,0.31261293625919895,0.0790106506126427,0.3770616737418826,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,54,47,calibration_shift,small_gru,burst,0.03294109231375652,0.6094453689457738,0.10261656906494117,0.2549969696755284,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,55,48,leakage,small_gru,calibration_shift,0.08257655346835294,0.07363596804350972,0.3604604873392497,0.48332699114888755,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,56,49,leakage,small_gru,normal,0.4725193078535251,0.06219527647466232,0.15532285702650708,0.3099625586453055,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,57,50,leakage,small_gru,normal,0.6141514525802816,0.02181916880921072,0.1260003960285774,0.23802898258193037,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,58,51,leakage,small_gru,normal,0.6705779941621127,0.008703242096299989,0.04266123619242623,0.2780575275491611,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,59,52,leakage,small_gru,calibration_shift,0.22216206954192466,0.08409629227186285,0.055881971053774404,0.6378596671324381,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,60,53,leakage,small_gru,normal,0.4308252998287379,0.08329841898291115,0.157621442057357,0.328254839130994,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,61,54,leakage,small_gru,normal,0.763925694973166,0.023120067395878775,0.030260812153012514,0.18269342547794287,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,62,55,leakage,small_gru,normal,0.8380275462197879,0.003873065432557019,0.01200713274555717,0.1460922556020979,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,63,56,leakage,small_gru,normal,0.6409994088762643,0.007894225242014058,0.020891021222284555,0.3302153446594371,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,64,57,leakage,small_gru,normal,0.730947944444861,0.020849023602017753,0.009853906583034065,0.23834912537008715,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,65,58,leakage,small_gru,burst,0.14510077821047165,0.6686444106866207,0.020207881751856203,0.16604692935105134,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,66,59,burst,small_gru,burst,0.0448117611782134,0.5182935977126027,0.2710170550652403,0.16587758604394354,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,67,60,burst,small_gru,burst,0.04279375682745328,0.4644357930816933,0.3753397265087785,0.11743072358207501,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,68,61,burst,small_gru,burst,0.06640825664847969,0.7032600966228811,0.1416117327971864,0.0887199139314527,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,69,62,burst,small_gru,burst,0.04413149117814227,0.644715221134908,0.26896361711722533,0.042189670569724454,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,70,63,burst,small_gru,burst,0.01143572317038046,0.8573575955692744,0.1060805491533192,0.025126132107026095,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,71,64,burst,small_gru,burst,0.004064794121884333,0.9389945713763067,0.041425682011975815,0.015514952489833233,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,72,65,burst,small_gru,burst,0.003760284609678903,0.9011435790648575,0.07310498246366505,0.02199115386179855,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,73,66,burst,small_gru,burst,0.03903041862628034,0.7175476263886693,0.18496849645020427,0.05845345853484618,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,74,67,burst,small_gru,burst,0.009092859033150791,0.8193493560803367,0.14124310479106147,0.030314680095450994,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,75,68,burst,small_gru,burst,0.007650664456797533,0.9159910866516224,0.05218659172727987,0.024171657164300118,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,76,69,burst,small_gru,burst,0.01280410746281158,0.7829626041290565,0.1451355265496272,0.05909776185850479,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,77,70,burst,small_gru,burst,0.08655662280754213,0.6022169468126708,0.2533872546466257,0.05783917573316138,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,78,71,burst,small_gru,burst,0.03025739218513195,0.8082060271540059,0.11167726955532509,0.04985931110553715,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,79,72,burst,small_gru,burst,0.03345319306081893,0.8188697541223804,0.11935116250020958,0.028325890316590885,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,80,73,burst,small_gru,burst,0.027954891238961683,0.8704893234595198,0.0717434853113129,0.02981229999020545,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,81,74,burst,small_gru,burst,0.027808205122921904,0.8076878939639274,0.13335088413221569,0.031153016780934954,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,82,75,burst,small_gru,normal,0.5413451943575743,0.266272901741324,0.0829193235150947,0.10946258038600704,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,83,76,burst,small_gru,burst,0.144491945370641,0.6222156222852354,0.02996062236004922,0.20333180998407444,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,84,77,burst,small_gru,burst,0.027390754156943663,0.9013140206390949,0.01587995614170846,0.05541526906225293,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,85,78,burst,small_gru,burst,0.0055221797767298535,0.9147486504816869,0.05919382286726174,0.020535346874321535,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,86,79,burst,small_gru,burst,0.004720929539400397,0.8930162992530978,0.08709496561472174,0.015167805592779986,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,87,80,burst,small_gru,burst,0.01078445742213677,0.8497835962931779,0.11906842217340087,0.0203635241112845,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,88,81,burst,small_gru,burst,0.02745290780462664,0.8199839531031928,0.11360684444219875,0.03895629464998189,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,89,82,calibration_shift,small_gru,calibration_shift,0.41464410550730135,0.07334730435721035,0.07851872313482862,0.43348986700065967,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,90,83,calibration_shift,small_gru,calibration_shift,0.3363711079292208,0.1804239626875039,0.05550096103385166,0.42770396834942365,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,91,84,calibration_shift,small_gru,calibration_shift,0.2475183261637046,0.025287477238142807,0.008308541544884172,0.7188856550532684,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,92,85,calibration_shift,small_gru,calibration_shift,0.10439774675443995,0.02269453160853118,0.09466423161073771,0.7782434900262912,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,93,86,calibration_shift,small_gru,calibration_shift,0.0608459271606573,0.06394093232868414,0.0337839939362676,0.841429146574391,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,94,87,calibration_shift,small_gru,calibration_shift,0.33550755000245946,0.013285643621817937,0.012236352132732413,0.6389704542429901,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,95,88,calibration_shift,small_gru,calibration_shift,0.2696817629572468,0.053222144708215464,0.006552841686974357,0.6705432506475635,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,96,89,calibration_shift,small_gru,calibration_shift,0.09533196842568573,0.09647187324249304,0.10163058257038741,0.7065655757614339,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,97,90,calibration_shift,small_gru,calibration_shift,0.05425843562415216,0.04588297591272659,0.030653299770775667,0.8692052886923456,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,98,91,calibration_shift,small_gru,calibration_shift,0.03854553550084057,0.07400299140766449,0.04486559728797207,0.8425858758035228,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,99,92,calibration_shift,small_gru,calibration_shift,0.03155959064124313,0.05802547981845459,0.024264569316877767,0.8861503602234245,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,100,93,calibration_shift,small_gru,calibration_shift,0.026839775051806302,0.07532390609539245,0.01772413896380367,0.8801121798889975,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,101,94,calibration_shift,small_gru,calibration_shift,0.04006347174351891,0.05295959957299442,0.014336822729051624,0.8926401059544351,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,102,95,calibration_shift,small_gru,calibration_shift,0.07268729349487181,0.01219337258920468,0.004497960547696853,0.9106213733682267,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,103,96,calibration_shift,small_gru,calibration_shift,0.0671031814593195,0.017771896490262302,0.0048045018806373695,0.9103204201697809,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
20261234,104,97,calibration_shift,small_gru,calibration_shift,0.07228232990077366,0.011267879342303265,0.0034635799985515375,0.9129862107583716,e3f9b626c640e8777f592a60b1fdeef6f9ac795a1e6cca488099948914a20b34,15e8a841b1467bee9e5f5053faf95172b08e6a2d102158a15c56e4896bc0862b
